0.0964121	0.089819096	-0.10587734	0.09749185	-0.03634989	0.06015185	0.04604965	0.119963445	-0.11346933	0.060603127	0.0775728	-0.09473308	0.13045582	-0.07478517	0.046591543	-0.10708564
-0.29827726	-0.31718194	0.30232346	-0.31835058	0.26496118	-0.35754797	-0.35397086	-0.35802597	0.36776593	-0.41249862	-0.35889298	0.35220972	-0.353772	0.31275442	-0.35284045	0.28260583
-0.35288462	-0.32358226	0.36051822	-0.34891948	0.2554471	-0.2950261	-0.34784833	-0.36144972	0.3549423	-0.36205086	-0.35870856	0.33076352	-0.3120944	0.25922093	-0.3289332	0.29319632
0.13081896	0.10230517	-0.17971742	0.15430413	-0.13332814	0.08258629	0.12427179	0.10378653	-0.08749346	0.22090788	0.104089595	-0.109249555	0.13319595	-0.185353	0.0680429	-0.11472003
-0.11484371	-0.15423566	0.22128162	-0.22436242	0.1569962	-0.15098223	-0.11906877	-0.22699206	0.16045399	-0.18376604	-0.19486962	0.20509472	-0.2064637	0.19120021	-0.22996819	0.10055269
-0.12046951	-0.20890538	0.23795505	-0.18276024	0.17177328	-0.14622298	-0.11044851	-0.22516763	0.11907885	-0.21953934	-0.20392579	0.19165051	-0.16468932	0.16638523	-0.21001172	0.08880718
-0.14429897	-0.17040233	0.2151114	-0.20715697	0.19949563	-0.24006812	-0.08510068	-0.16700678	0.17968658	-0.22475539	-0.24460982	0.16885264	-0.159014	0.1731752	-0.16233557	0.13949993
-0.19743389	-0.1835734	0.1965452	-0.22388516	0.17820573	-0.23323278	-0.08231121	-0.13012077	0.17507096	-0.17837664	-0.20003149	0.2017965	-0.19971532	0.21371996	-0.23829919	0.11988217
-0.1562387	-0.13322455	0.15163116	-0.20875	0.18347132	-0.20362158	-0.15110058	-0.20118968	0.12815711	-0.2510463	-0.20539181	0.22942898	-0.20795466	0.21089731	-0.206356	0.12597093
-0.19823794	-0.20273605	0.24112414	-0.15565677	0.21189152	-0.19121984	-0.14434741	-0.16696241	0.18674414	-0.17853747	-0.18315817	0.17644203	-0.103720054	0.22207567	-0.14356774	0.16089927
-0.14075385	-0.18881173	0.17161363	-0.123162314	0.1594811	-0.17997468	-0.096801005	-0.21596877	0.18744679	-0.12953928	-0.16541223	0.11904545	-0.10940185	0.18694092	-0.096662536	0.17400996
-0.082743645	-0.13423726	0.20690626	-0.15907378	0.18839546	-0.17412566	-0.13489413	-0.093087286	0.0535832	-0.122444436	-0.13235873	0.15589035	-0.11117232	0.19940513	-0.14830182	0.14018132
0.16558766	0.17341658	-0.13203737	0.15280634	-0.16183656	0.14876322	0.14711143	0.1734413	-0.2026574	0.09715409	0.20227538	-0.1848594	0.12402287	-0.18484735	0.15800758	-0.13250636
0.17703696	0.21729651	-0.1417172	0.086313896	-0.109485485	0.10622979	0.13223046	0.13238421	-0.18789783	0.15476774	0.20065266	-0.19672324	0.11009592	-0.18533923	0.117286675	-0.1501054
0.17375037	0.15294796	-0.0909407	0.13488187	-0.12358245	0.13441417	0.098276496	0.16049246	-0.120344386	0.13961156	0.18103679	-0.18165879	0.14752796	-0.088650525	0.1853018	-0.19440876
0.20588264	0.16987628	-0.25418767	0.21807589	-0.21764405	0.24523997	0.2542471	0.27571005	-0.2750321	0.28254327	0.24660689	-0.17160814	0.23532079	-0.24056746	0.1936037	-0.17366275
-0.2038119	-0.24282432	0.16619994	-0.22834408	0.18321066	-0.24755949	-0.23967856	-0.19114527	0.115998864	-0.2466251	-0.15372534	0.20333429	-0.19551218	0.20347452	-0.14608797	0.16478628
-0.14788343	-0.15163547	0.1441749	-0.20571177	0.24099216	-0.1702625	-0.19769278	-0.22169523	0.15607032	-0.2153053	-0.21692142	0.21579531	-0.21327505	0.20261121	-0.19989498	0.14857334
-0.16241717	-0.22904292	0.13465284	-0.22585157	0.17651133	-0.22024024	-0.19701624	-0.20350395	0.1366755	-0.1736786	-0.16568182	0.18449071	-0.20333911	0.22042432	-0.21767205	0.20425019
0.14635287	0.16741742	-0.13438536	0.17613037	-0.034151208	0.14292376	0.12839305	0.15684736	-0.11425097	0.16173568	0.14156729	-0.14865288	0.19104369	-0.14503238	0.12571312	-0.17377368
0.09190103	0.14026642	-0.11145656	0.1433711	-0.0973348	0.16156434	0.16202554	0.103789404	-0.06840064	0.1305203	0.13929121	-0.13751115	0.1083019	-0.18795116	0.16413377	-0.16348988
0.0892405	0.10255774	-0.12836492	0.1973102	-0.11653264	0.16149308	0.19221732	0.1493776	-0.1154288	0.13010454	0.14007547	-0.09448944	0.14490224	-0.17240204	0.1483677	-0.21364054
0.11415279	0.14548965	-0.09290458	0.1193399	-0.10191442	0.17517737	0.14419581	0.119282454	-0.09143332	0.17736995	0.18101957	-0.15454563	0.1731723	-0.17016439	0.19145672	-0.16297333
0.08766049	0.13971578	-0.12961228	0.18062806	-0.08355698	0.19788373	0.14343439	0.17763452	-0.100208566	0.118025236	0.111660175	-0.16009913	0.18374859	-0.19947319	0.14778113	-0.17961273
0.12737155	0.17740001	-0.1477454	0.19517545	-0.07358226	0.15909177	0.10677999	0.09038025	-0.07457951	0.09942236	0.13366637	-0.16623567	0.16569377	-0.108018465	0.19313887	-0.11935892
-0.064548984	-0.1533241	0.1080786	-0.008576274	0.1834565	-0.09499629	-0.0259977	-0.053220548	0.02239301	-0.08264658	-0.12733261	0.120370544	-0.020345587	0.0789499	-0.08985853	0.06806732
-0.09767966	-0.13185318	0.060187917	-0.036178373	0.16227894	-0.097441226	-0.077413194	-0.11193005	0.08502712	-0.06170188	-0.11841646	0.1192732	3.888483e-06	0.14382544	-0.13111736	0.111597635
0.15022416	0.16529272	-0.13904688	0.22402519	-0.13251604	0.19504204	0.18131612	0.16747405	-0.19209802	0.12570344	0.23878944	-0.18579039	0.23863809	-0.15069947	0.17649089	-0.187652
0.1385877	0.19712754	-0.17061272	0.22941324	-0.21347097	0.12866397	0.19582443	0.109931044	-0.20987625	0.1840559	0.18750608	-0.22647372	0.18109792	-0.14921379	0.16798778	-0.13787112
-0.35606098	-0.3693632	0.3019803	-0.32300794	0.30917716	-0.33567908	-0.33944732	-0.33932352	0.39225945	-0.3414642	-0.24903226	0.35115677	-0.39176095	0.26539874	-0.31525645	0.2738442
0.16033857	0.1469171	-0.23877288	0.22140817	-0.110981494	0.12809654	0.17760216	0.17626277	-0.1592932	0.1521435	0.19776724	-0.20814356	0.16090602	-0.13597205	0.22787435	-0.16783474
0.11242025	0.15487836	-0.1867739	0.22172303	-0.20281474	0.1954826	0.17491756	0.17746764	-0.1805647	0.16673692	0.17989558	-0.1708688	0.20570597	-0.18564396	0.1742753	-0.13678893
0.18923996	0.1221921	-0.2236451	0.16480735	-0.14865345	0.17154145	0.20501143	0.17458606	-0.2068634	0.28680918	0.2395139	-0.14473501	0.16949116	-0.17521705	0.23853302	-0.16036932
0.20541385	0.20875075	-0.2406063	0.16744137	-0.14342119	0.21779495	0.17803323	0.20384684	-0.22614563	0.22123384	0.15374383	-0.13063091	0.19147205	-0.13869111	0.2442953	-0.12267972
-0.090223454	-0.17912702	0.15118882	-0.08735038	0.15316854	-0.12505186	-0.06318076	-0.04632835	0.027240504	-0.120464966	-0.11326245	0.08049022	-0.025579682	0.10124223	-0.087182	0.0577606
-0.081344225	-0.15663715	0.14950277	-0.013206596	0.1649731	-0.14318274	-0.06532999	-0.12485863	0.10086727	-0.14297508	-0.11981311	0.06256646	-0.0669582	0.107918814	-0.10585402	0.09155881
-0.064308666	-0.13894652	0.100672215	-0.043685853	0.077003375	-0.16917482	-0.08613499	-0.0764799	0.12802486	-0.07504393	-0.10869276	0.113691665	-0.1426879	0.088424355	-0.14444405	0.10950212
-0.14133587	-0.14233483	0.12824243	-0.044830497	0.15608543	-0.08466515	-0.11443974	-0.13975497	0.09766924	-0.1318774	-0.15236549	0.09111488	-0.12953253	0.16454495	-0.19090481	0.16016173
-0.071503796	-0.10230672	0.100382894	-0.03424937	0.100389555	-0.07673685	-0.105649196	-0.124673866	0.11016511	-0.14203705	-0.055452418	0.15092817	-0.051815145	0.17143905	-0.14429492	0.16285631
-0.101635255	-0.0904707	0.15144742	-0.12005765	0.091921926	-0.15472026	-0.1575184	-0.057504896	0.09999169	-0.11572058	-0.0798276	0.08909043	-0.13293506	0.14655507	-0.12232603	0.14410445
-0.049513433	-0.09117291	0.16412158	-0.11352194	0.07071823	-0.16003752	-0.07251243	-0.10790033	0.08312651	-0.16978975	-0.11499112	0.09597845	-0.06709126	0.09256734	-0.17627376	0.09055288
-0.14688845	-0.1771552	0.19995654	-0.118370906	0.16286759	-0.18696079	-0.1888753	-0.24427761	0.17454974	-0.17388207	-0.17150113	0.21131004	-0.17396815	0.25536758	-0.23944506	0.15918846
-0.19089016	-0.19776423	0.18581761	-0.11089165	0.1779744	-0.15656233	-0.14663737	-0.2270162	0.13216928	-0.20005241	-0.24847472	0.15416765	-0.12503181	0.21487585	-0.19222194	0.20972265
-0.17613642	-0.17014474	0.15325972	-0.20442303	0.18765585	-0.18594223	-0.12651998	-0.1946275	0.15740386	-0.21903913	-0.22777279	0.14573455	-0.188107	0.25191388	-0.17034107	0.13851163
0.10641675	0.23516406	-0.11505236	0.14540024	-0.17935595	0.15203857	0.1794792	0.1883041	-0.14050268	0.2011205	0.21393812	-0.13732602	0.10206984	-0.119486436	0.16699205	-0.1964315
0.19803064	0.17517668	-0.092458054	0.15607779	-0.18546781	0.155135	0.21935819	0.22837478	-0.13230224	0.18796012	0.1675623	-0.17126003	0.15501031	-0.112877116	0.14234276	-0.21508291
0.24262972	0.34205872	-0.32139856	0.26832476	-0.31912595	0.2986227	0.284464	0.33437747	-0.30452996	0.38357246	0.3018179	-0.33408883	0.38508663	-0.29800692	0.29381347	-0.31846842
0.19500704	0.18254708	-0.24247605	0.28595147	-0.17269781	0.23502001	0.19417533	0.1359535	-0.15773368	0.20766564	0.16842987	-0.21728352	0.17649026	-0.1626807	0.23600774	-0.15177612
0.20022063	0.16662556	-0.2022873	0.19710673	-0.16855769	0.1716052	0.21231148	0.18337591	-0.19546944	0.2484882	0.21451776	-0.15688999	0.21366124	-0.17607482	0.21639647	-0.1370275
-0.23414344	-0.24273127	0.21420282	-0.21576463	0.2771288	-0.243445	-0.25734475	-0.24740763	0.28709394	-0.18698475	-0.2078641	0.24038301	-0.23722515	0.251841	-0.2858968	0.23281018
-0.23272824	-0.2207323	0.29112688	-0.18952662	0.23763141	-0.21307056	-0.20228957	-0.18302429	0.22222367	-0.2503727	-0.1725448	0.2807631	-0.19706602	0.24752437	-0.21286266	0.21505098
0.17131878	0.23004632	-0.110539265	0.1994111	-0.19239758	0.18321721	0.19567832	0.19119903	-0.20317024	0.18212458	0.12011612	-0.15066679	0.11997084	-0.14116795	0.16986863	-0.20551622
-0.07017853	-0.06742107	0.1320939	-0.020313501	0.14496559	-0.10181652	-0.12192989	-0.07808883	0.047529317	-0.12657993	-0.1750577	0.10121797	-0.035906207	0.08752052	-0.068440296	0.10480745
-0.10106387	-0.072337754	0.123322904	-0.014987984	0.14064449	-0.15611778	-0.053586412	-0.07404672	0.041010667	-0.15630737	-0.12325438	0.11265234	-0.095919654	0.088065915	-0.10758343	0.08675268
-0.109247014	-0.081953235	0.09701899	-0.10227642	0.0763656	-0.1559318	-0.11427931	-0.04876482	0.09193928	-0.1126009	-0.14647828	0.13643207	-0.11888175	0.09211951	-0.05848187	0.09227073
-0.095031105	-0.11074384	0.14435694	-0.07039383	0.14363104	-0.13691811	-0.046287242	-0.11297869	0.07151393	-0.121542245	-0.13838273	0.092814915	-0.080731004	0.15921484	-0.13599642	0.09216237
0.33018228	0.3176943	-0.25439376	0.25930426	-0.25104216	0.2769832	0.24937387	0.25752708	-0.19653083	0.26586753	0.24051347	-0.25959557	0.29090098	-0.26045445	0.302999	-0.28045142
-0.1384666	-0.087650746	0.1775432	-0.11906303	0.13002045	-0.177381	-0.022415666	-0.13112363	0.095087096	-0.10697437	-0.119534574	0.06975223	-0.13242817	0.07606007	-0.113520354	0.09751293
-0.07528706	-0.08463466	0.10987044	-0.032495778	0.15579548	-0.10313346	-0.114614315	-0.1408598	0.03206854	-0.16517384	-0.108166076	0.15157302	-0.121593244	0.13690509	-0.19433805	0.0719791
-0.051889714	-0.08253868	0.16273631	-0.022969773	0.140573	-0.112327404	-0.10968382	-0.06377134	0.10709195	-0.14441918	-0.15344968	0.11899524	-0.13299547	0.12696859	-0.14719132	0.107504316
-0.057602502	-0.11306344	0.1716324	-0.07532991	0.12800105	-0.13578007	-0.034899905	-0.11385361	0.0851251	-0.13291997	-0.09473979	0.118769005	-0.070159845	0.13397038	-0.12960064	0.11403038
-0.057520457	-0.10673568	0.15928729	-0.08668303	0.113547474	-0.1398847	-0.073381916	-0.04768545	0.087536156	-0.10088819	-0.16298357	0.12329284	-0.069182664	0.118935235	-0.116635494	0.07845016
0.100447714	0.111665845	-0.047673766	0.04024464	-0.018393131	0.041757505	0.07185009	0.10594818	-0.10271134	0.1172603	0.085842565	-0.11054311	0.10637487	-0.13957019	0.05102473	-0.047917504
0.08365882	0.12092883	-0.053829793	0.03805756	-0.06697479	0.054896582	0.038591824	0.098552324	-0.114939176	0.043288168	0.08964595	-0.11798452	0.1245569	-0.06260156	0.117697045	-0.097628556
0.10240327	0.04138594	-0.08341374	0.037361503	-0.06909074	0.082526766	0.12459169	0.110834576	-0.09624759	0.10291678	0.07356864	-0.08889575	0.099541195	-0.08380603	0.060057443	-0.06247732
0.13100222	0.112654775	-0.083614394	0.049305856	-0.07724668	0.09745705	0.11218417	0.06241208	-0.10111085	0.074376285	0.07032463	-0.06530409	0.12091853	-0.07758727	0.09279144	-0.040786985
-0.094473116	-0.14896072	0.19904633	-0.100408144	0.24635968	-0.15890235	-0.18716942	-0.13427202	0.08930092	-0.19349362	-0.16257691	0.20585322	-0.10899782	0.18203369	-0.19392958	0.16203105
-0.09577181	-0.20284434	0.18439972	-0.10138299	0.17512831	-0.16915694	-0.107213825	-0.1379127	0.16058137	-0.16914366	-0.24778698	0.14719653	-0.09400567	0.17316826	-0.1471461	0.13746685
-0.09981669	-0.1340212	0.19276017	-0.10636111	0.17857127	-0.16230968	-0.14768444	-0.14259909	0.14575605	-0.17447819	-0.18801211	0.13871573	-0.12336203	0.16934016	-0.15148482	0.104263894
-0.14454474	-0.14323464	0.19036841	-0.14868009	0.15119568	-0.18154933	-0.18015291	-0.13488352	0.15027153	-0.16688807	-0.17263499	0.20119454	-0.15967493	0.122378	-0.2051158	0.13610192
-0.14267838	-0.16438134	0.16778994	-0.122749746	0.2016158	-0.121668786	-0.1667211	-0.13636939	0.10685894	-0.15937483	-0.16121332	0.13667704	-0.15169306	0.18977723	-0.15285105	0.1752151
0.098386474	0.15766075	-0.16480854	0.18965957	-0.09137739	0.16358648	0.14781159	0.13028556	-0.111800104	0.17169368	0.18323043	-0.11879368	0.14425115	-0.0842914	0.08528531	-0.14902009
0.15232655	0.16915342	-0.13333769	0.14649987	-0.16650769	0.17512809	0.13590851	0.09616062	-0.105559126	0.16575344	0.17507187	-0.18341209	0.114219405	-0.13564004	0.12082758	-0.094869465
0.09419113	0.16576393	-0.13578776	0.13621503	-0.12277638	0.103729405	0.08593869	0.17132334	-0.11022639	0.11744712	0.18264298	-0.10999939	0.1375326	-0.1601168	0.048015468	-0.078949
0.08894257	0.0941229	-0.15966019	0.18926783	-0.09991076	0.18033385	0.13227946	0.1181834	-0.1530585	0.10448575	0.11015954	-0.10521318	0.08022973	-0.10674377	0.06159854	-0.1349822
-0.055663075	-0.09190891	0.09508935	-0.065851286	0.079246335	-0.13468318	-0.10941682	-0.12358106	0.05553659	-0.04845889	-0.07642081	0.15595195	-0.09871986	0.10345599	-0.12205178	0.059046138
-0.073196195	-0.106147386	0.13620192	-0.07194978	0.117320955	-0.14871904	-0.12865622	-0.041508265	0.049579483	-0.09308433	-0.14827806	0.106948525	-0.068004295	0.09404168	-0.13856532	0.12123073
0.0924323	0.13619152	-0.13647918	0.14165545	-0.16668363	0.119022556	0.10362159	0.15351488	-0.17908318	0.17264979	0.15223113	-0.12092155	0.08240971	-0.14476499	0.20153083	-0.18248923
0.18049617	0.22468346	-0.18948545	0.25579494	-0.2175465	0.24921153	0.28859004	0.20338447	-0.21977773	0.14759636	0.1768965	-0.2591922	0.2647213	-0.21312697	0.28742692	-0.23720717
-0.12100156	-0.13095559	0.17002687	-0.16180345	0.16447867	-0.122327976	-0.08606352	-0.12899432	0.079657786	-0.15430592	-0.19741283	0.18651775	-0.097982205	0.12709971	-0.13583604	0.103056036
-0.100385085	-0.18760702	0.15706706	-0.11918743	0.14733873	-0.16542885	-0.13045113	-0.10538004	0.09075269	-0.18555324	-0.15751849	0.11410111	-0.080494955	0.0839111	-0.13762009	0.16466297
-0.237442	-0.2420702	0.26481524	-0.20802237	0.21356823	-0.2124051	-0.22313006	-0.24681099	0.18107222	-0.17924011	-0.18386813	0.20126154	-0.192454	0.2396266	-0.23587231	0.26059595
-0.06744664	-0.1707939	0.17297065	-0.09753193	0.15319294	-0.21419172	-0.13272448	-0.123466946	0.017727723	-0.19611734	-0.13797419	0.1975112	-0.064845495	0.13434725	-0.12700446	0.15524277
0.21727999	0.27136344	-0.17801379	0.28890905	-0.2346995	0.27057594	0.26233706	0.20881797	-0.21357435	0.22998269	0.26508996	-0.23869517	0.24984878	-0.243766	0.20924293	-0.18911238
0.15624419	0.15543352	-0.20399521	0.15558413	-0.14740182	0.20002908	0.13659684	0.15668754	-0.119231306	0.14006305	0.17952779	-0.18438546	0.1841262	-0.1786342	0.18677872	-0.16517454
0.21687292	0.27402166	-0.27728495	0.16841903	-0.24768624	0.21356003	0.26154318	0.23350757	-0.2299872	0.25290945	0.19004263	-0.24222916	0.19613576	-0.24741618	0.17989574	-0.216089
0.16086103	0.25712776	-0.289471	0.15900224	-0.20100152	0.1930464	0.23552771	0.19384512	-0.22319898	0.2358865	0.24328247	-0.23457333	0.26054564	-0.21824451	0.11787236	-0.1983089
-0.10404606	-0.14927524	0.22453503	-0.09752073	0.2101238	-0.14281273	-0.15385322	-0.19160634	0.18190992	-0.14849354	-0.21677269	0.14514679	-0.18916465	0.13974446	-0.20305835	0.11205455
-0.1332961	-0.20301346	0.19677274	-0.11794039	0.1611313	-0.15394509	-0.1018316	-0.18821055	0.16187456	-0.18294634	-0.20578209	0.1542247	-0.15813217	0.14068142	-0.2253948	0.13619839
-0.17009269	-0.1190074	0.21767035	-0.1352113	0.16837029	-0.19167776	-0.10312236	-0.16500108	0.16764046	-0.2075903	-0.23860455	0.13574423	-0.11245333	0.18437725	-0.19188075	0.103301086
0.09244128	0.17967488	-0.10824787	0.16369288	-0.16179787	0.14775501	0.122351296	0.16766876	-0.18770503	0.14588746	0.15943347	-0.14574717	0.07895278	-0.17579629	0.15632904	-0.12955232
-0.0994731	-0.116571404	0.11004711	-0.18591279	0.11110917	-0.17687213	-0.15252225	-0.13630022	0.10159105	-0.13550402	-0.16840804	0.1320609	-0.15441981	0.09443238	-0.08589923	0.08171359
-0.13888407	-0.1269555	0.11483287	-0.06782082	0.19433202	-0.17858554	-0.113281205	-0.13807063	0.061067555	-0.14362672	-0.15398777	0.1723208	-0.07711885	0.17416917	-0.19447245	0.09733473
-0.1688153	-0.16906908	0.18203276	-0.14762169	0.16766441	-0.18916762	-0.13228789	-0.09382693	0.10100186	-0.18031551	-0.15050605	0.12745954	-0.062152356	0.15265627	-0.21315138	0.13033947
-0.1626258	-0.15413804	0.12021325	-0.1403539	0.14125893	-0.13210002	-0.11483796	-0.105848424	0.09701804	-0.11487829	-0.16999528	0.15684439	-0.145639	0.12760031	-0.1345421	0.12486917
0.13504623	0.21520863	-0.13109845	0.18162178	-0.122583434	0.22811297	0.13311405	0.17540613	-0.16990222	0.21239245	0.16478276	-0.20692988	0.20937833	-0.15572788	0.20635587	-0.22258154
-0.18933047	-0.22812635	0.27035505	-0.205706	0.19745298	-0.20571397	-0.19745153	-0.14030233	0.22651668	-0.18696147	-0.15856309	0.26404855	-0.15763089	0.1862818	-0.23721358	0.17784056
-0.17648976	-0.17996055	0.1848687	-0.19543062	0.22124207	-0.18285514	-0.25824818	-0.20725328	0.24112068	-0.1694853	-0.22618434	0.2506582	-0.16546509	0.25419402	-0.15420604	0.1933531
-0.37215057	-0.40886554	0.3492958	-0.37393275	0.26566342	-0.29323098	-0.3013562	-0.3846034	0.34160504	-0.32256314	-0.3605347	0.35348064	-0.37857857	0.3493415	-0.3520641	0.3991448
0.2722699	0.25002778	-0.2590742	0.31048748	-0.18394431	0.23280387	0.20900877	0.24530382	-0.25210175	0.23119247	0.26030162	-0.2238326	0.27358535	-0.17095953	0.27950326	-0.2737749
-0.08012941	-0.08677556	0.15392621	-0.01988583	0.18579562	-0.13087785	-0.09295965	-0.1308975	0.10568798	-0.18886097	-0.1571517	0.13186023	-0.11312051	0.14132042	-0.10317891	0.13244927
-0.06252306	-0.1372975	0.1109831	-0.019413982	0.17235395	-0.15852599	-0.0726011	-0.064226024	0.12716788	-0.15885907	-0.10284645	0.11866772	-0.11319861	0.13158603	-0.1568297	0.06380581
0.23979425	0.28538007	-0.24320728	0.25976503	-0.19956364	0.28040266	0.30415493	0.24622998	-0.3101078	0.18165089	0.27940196	-0.30924743	0.30467424	-0.2604766	0.2826395	-0.2123622
0.15805313	0.19813237	-0.15168126	0.11482969	-0.08708958	0.17456965	0.085000694	0.07285969	-0.0802738	0.12232062	0.15064724	-0.105898865	0.12844601	-0.093970194	0.14735787	-0.13583308
0.10114224	0.17448638	-0.16035241	0.13409889	-0.1624277	0.16228427	0.15686059	0.15139055	-0.11469525	0.07893728	0.17413743	-0.17345212	0.13474306	-0.12139936	0.08417489	-0.106838286
0.07672274	0.15677683	-0.09510895	0.13697954	-0.1234539	0.12599534	0.122991405	0.13622776	-0.07023178	0.12585184	0.11984107	-0.10245227	0.14263138	-0.1235522	0.07822574	-0.11503298
-0.1568145	-0.16353406	0.17928927	-0.17201796	0.18633115	-0.12672444	-0.15637942	-0.13766643	0.10515271	-0.22796978	-0.2035396	0.1607285	-0.18900238	0.15873499	-0.17820881	0.12807313
-0.09034779	-0.12245325	0.18123077	-0.1742955	0.22080243	-0.15570223	-0.14350507	-0.13176587	0.14844878	-0.21256505	-0.19733422	0.1582977	-0.12627797	0.20868821	-0.21169269	0.10414278
0.25103325	0.2194632	-0.27670968	0.186001	-0.2166473	0.24290204	0.2647678	0.1717557	-0.16810696	0.23908807	0.1993779	-0.2353444	0.23860984	-0.2239935	0.25547916	-0.18032405
0.25440478	0.25222042	-0.25525147	0.18491915	-0.19343987	0.26572743	0.24980591	0.23040834	-0.16473953	0.20688827	0.2509432	-0.20031728	0.24346296	-0.2358834	0.257426	-0.1864966
0.105217814	0.18490903	-0.1903461	0.17841	-0.09940809	0.14574693	0.16064826	0.18995036	-0.18299258	0.22472908	0.19032477	-0.15448593	0.12216058	-0.1765552	0.1611454	-0.21417272
